2,3,Time4-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
171.8948,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,190.8001,231.3415,651.1174,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
171.9456,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,190.8001,231.3415,651.1174,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
171.9952,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,186.8251,226.5219,637.5525,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.0448,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,190.8001,231.3415,651.1174,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.0956,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,194.7751,236.1611,664.6824,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.1455,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,186.8251,226.5219,637.5525,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.050216E-10,5.5481E-09,-1.032547E-08,1,1,0,0,0,1
172.1955,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,190.8001,231.3415,651.1174,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.2453,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,182.8501,221.7022,623.9875,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.295,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,186.8251,226.5219,637.5525,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.3448,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,182.8501,221.7022,623.9875,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.050216E-10,5.5481E-09,-1.032547E-08,1,1,0,0,0,1
