2,3,13-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
233.2458,3.109156,1.557173,3.633208,0.2536794,-0.1315024,0.9448147,0.1602466,0.697773,-0.02775414,0.396713,0.01200119,0.9174445,0,0,0,0,100.2468,115.3685,447.3719,0,1,0,0,0,1.581981E-09,2.670975E-09,-5.761713E-09,1,1,0,0,0,1,1,1,-0.004672915,0.09043461,-0.02489726,1.526736E-09,1.497202E-08,-4.224641E-09,1,1,0,0,0,1
233.2959,3.104452,1.620391,3.619765,0.2536794,-0.1315032,0.9448148,0.1602456,0.697773,-0.0392136,0.3961949,0.01693927,0.9171723,0,0,0,0,110.2543,126.1802,491.3815,0,1,0,0,0,5.045406E-10,-6.104815E-08,8.257031E-10,1,1,0,0,0,1,1,1,-0.004082625,0.03729484,-0.005707223,1.004767E-09,-5.028067E-08,3.0853E-10,1,1,0,0,0,1
233.3458,3.102214,1.640431,3.617058,0.2536792,-0.1315021,0.9448152,0.1602448,0.697773,-0.04878945,0.3957819,0.02106224,0.9168057,0,0,0,0,107.9725,123.2561,480.7108,0,1,0,0,0,8.255717E-10,6.514334E-08,-3.498507E-09,1,1,0,0,0,1,1,1,-0.0006484598,0.002898204,0.0004241676,2.810216E-09,5.152394E-08,-7.843889E-09,1,1,0,0,0,1
233.3956,3.101791,1.644008,3.616633,0.2536798,-0.1315022,0.9448158,0.1602404,0.697773,-0.0563587,0.395429,0.02431779,0.9164433,0,0,0,0,110.5573,126.205,491.7717,0,1,0,0,0,-5.610533E-09,1.208589E-08,1.323243E-08,1,1,0,0,0,1,1,1,0,0,0,-6.777096E-09,1.788432E-09,1.223432E-08,1,1,0,0,0,1
233.4458,3.10172,1.644609,3.616562,0.2536797,-0.1315022,0.944816,0.160239,0.697773,-0.06223684,0.3951371,0.02684378,0.9161183,0,0,0,0,117.9778,134.6736,524.6026,0,1,0,0,0,-5.614842E-09,1.928552E-09,-1.764408E-08,1,1,0,0,0,1,1,1,0,0,0,-5.89083E-09,2.369098E-08,-1.714962E-08,1,1,0,0,0,1
233.4959,3.101708,1.64471,3.61655,0.2536799,-0.1315026,0.9448159,0.1602388,0.697773,-0.06678504,0.3948999,0.02879693,0.9158409,0,0,0,0,105.6996,120.6573,469.9664,0,1,0,0,0,-2.402369E-10,-3.365985E-08,1.424009E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.402369E-10,-3.365985E-08,1.424009E-09,0.9999999,1,0,0,0,1
233.5462,3.101707,1.644727,3.616548,0.2536802,-0.131501,0.9448165,0.160236,0.697773,-0.07030214,0.3947098,0.03030648,0.9156109,0,0,0,0,120.4514,137.4965,535.5457,0,1,0,0,0,1.459673E-08,8.952338E-08,-1.148565E-08,1,1,0,0,0,1,1,1,0,0,0,1.130491E-08,1.093859E-07,-1.172405E-08,1,1,0,0,0,1
233.5962,3.101706,1.64473,3.616548,0.2536806,-0.1315007,0.9448168,0.1602342,0.697773,-0.07302207,0.3945586,0.03147339,0.9154238,0,0,0,0,122.9103,140.3033,546.4756,0,1,0,0,0,-5.059529E-09,8.777313E-08,-1.7301E-08,1,1,0,0,0,1,1,1,0,0,0,-5.310265E-09,8.91982E-08,-1.547723E-08,1,1,0,0,0,1
233.646,3.101706,1.64473,3.616548,0.2536809,-0.1315007,0.9448174,0.1602305,0.697773,-0.07512586,0.3944392,0.03237566,0.9152735,0,0,0,0,122.9104,140.3034,546.4756,0,1,0,0,0,-4.732697E-09,2.21891E-08,-9.32034E-09,1,1,0,0,0,1,1,1,0,0,0,-5.559286E-09,3.250003E-08,-1.340709E-08,1,1,0,0,0,1
233.6953,3.101706,1.64473,3.616548,0.253681,-0.1315011,0.9448174,0.1602295,0.697773,-0.07675327,0.3943452,0.03307343,0.915154,0,0,0,0,122.9105,140.3035,546.4756,0,1,0,0,0,-2.27918E-08,-2.243324E-08,-6.213861E-10,1,1,0,0,0,1,1,1,0,0,0,-2.27918E-08,-2.243324E-08,-6.213861E-10,1,1,0,0,0,1
