2,3,Vedant-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
358.5013,2.909249,-0.1174718,0.1365714,-0.02464803,0.9885697,0.1190503,0.08916031,0.9970499,0.2563185,-0.2512698,0.06919373,0.9307935,0,0,0,0,0.1198998,0.09095739,0.4889181,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.012771E-07,-1.60086E-07,-5.871057E-08,1,1,0,0,0,1
358.5492,2.909249,-0.1174718,0.1365714,-0.02464781,0.9885702,0.11905,0.08915544,0.9970499,0.2563186,-0.2512698,0.06919377,0.9307935,0,0,0,0,0.1198998,0.09095739,0.4890077,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.498598E-08,-7.029823E-08,1.885513E-08,1,1,0,0,0,1
358.6,2.909249,-0.1174718,0.1365714,0.03693888,0.9857067,0.1249215,0.1068289,0.9970499,0.2563187,-0.2512697,0.06919377,0.9307935,0,0,0,0,0.1198998,0.09095739,0.5101286,0,1,0,0,0,0.01144469,-0.0101381,-0.06253473,0.9979252,1,0,0,0,1,1,1,0,0,0,5.87268E-10,7.263328E-08,-7.537853E-09,1,1,0,0,0,1
358.6492,2.909249,-0.1174718,0.1365714,0.03693826,0.9857073,0.1249219,0.1068233,0.9970499,0.2563187,-0.2512695,0.06919376,0.9307935,0,0,0,0,0.1198998,0.09095739,0.5310842,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.482536E-07,-5.957754E-08,1.151211E-09,1,1,0,0,0,1
358.6992,2.909249,-0.1174718,0.1365714,0.03693819,0.9857075,0.1249221,0.1068214,0.9970499,0.2563189,-0.2512693,0.06919373,0.9307935,0,0,0,0,0.1198998,0.09095739,0.5329595,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.15664E-07,-3.856798E-08,-9.620513E-08,1,1,0,0,0,1
358.7507,2.909249,-0.1174718,0.1365714,0.04198451,0.9856918,0.1229235,0.1074185,0.9970499,0.256319,-0.2512693,0.06919372,0.9307935,0,0,0,0,0.1198998,0.09095739,0.5330266,0,1,0,0,0,-0.001459912,0.000114004,-0.005270014,0.9999849,1,0,0,0,1,1,1,0,0,0,1.014139E-07,-6.089591E-09,-2.474014E-09,1,1,0,0,0,1
358.799,2.909249,-0.1174718,0.1365714,0.04198542,0.9856918,0.1229239,0.1074188,0.9970499,0.256319,-0.2512692,0.06919372,0.9307935,0,0,0,0,0.1198998,0.09095739,0.5333238,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.235687E-08,9.730395E-08,3.614699E-10,1,1,0,0,0,1
358.8483,2.909249,-0.1174718,0.1365714,0.04198562,0.9856918,0.1229246,0.107417,0.9970499,0.2563191,-0.2512691,0.06919371,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5333487,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.569162E-08,-2.715721E-11,-3.958785E-08,1,1,0,0,0,1
358.9005,2.909249,-0.1174718,0.1365714,0.04809212,0.9854378,0.1218331,0.1084259,0.9970499,0.256319,-0.251269,0.06919367,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5363268,0,1,0,0,0,-0.0004097418,-0.000214861,-0.00626856,0.9999803,1,0,0,0,1,1,1,0,0,0,6.499364E-10,2.379145E-08,-8.859806E-08,0.9999996,1,0,0,0,1
358.9489,2.909249,-0.1174718,0.1365714,0.04809165,0.985438,0.1218333,0.1084243,0.9970499,0.256319,-0.251269,0.06919366,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5370169,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.847374E-08,-8.680697E-08,-3.947537E-08,1,1,0,0,0,1
