2,3,Nust-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
385.8853,1.509996,-0.3210847,-0.8683805,-0.1378601,-0.9739747,0.1565158,0.08871679,1,-0.1460058,0.4196059,0.06858593,0.8932576,0,0,0,0,1.257682,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.94077E-09,3.224566E-08,-6.63772E-09,1,1,0,0,0,1
385.936,1.509996,-0.3210847,-0.8683805,-0.1378593,-0.9739753,0.1565158,0.08871131,1,-0.1460284,0.417307,0.0681363,0.8943646,0,0,0,0,1.25768,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.478535E-08,1.706848E-07,-5.164661E-09,1,1,0,0,0,1
385.9854,1.509996,-0.3210847,-0.8683805,-0.1378594,-0.9739753,0.1565162,0.08871087,1,-0.1460388,0.4159485,0.06786987,0.8950158,0,0,0,0,1.257679,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.077313E-08,-2.49486E-08,1.746422E-08,1,1,0,0,0,1
386.0343,1.509996,-0.3210847,-0.8683805,-0.1378593,-0.9739753,0.1565165,0.08871035,1,-0.1460437,0.4151444,0.06771187,0.8954002,0,0,0,0,1.257678,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.990879E-09,1.319692E-08,6.100429E-08,1,1,0,0,0,1
386.0841,1.509996,-0.3210847,-0.8683805,-0.13786,-0.9739757,0.1565162,0.0887059,1,-0.1460463,0.4146694,0.0676185,0.8956269,0,0,0,0,1.257676,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.054826E-08,-9.679664E-08,-6.969208E-08,1,1,0,0,0,1
386.1349,1.509996,-0.3210847,-0.8683805,-0.137861,-0.973976,0.1565159,0.08870162,1,-0.1460477,0.4143889,0.06756333,0.8957607,0,0,0,0,1.257674,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.533699E-08,-1.041801E-07,-2.665192E-08,1,1,0,0,0,1
386.1852,1.509996,-0.3210847,-0.8683805,-0.1378607,-0.973976,0.1565162,0.08870095,1,-0.1460486,0.4142233,0.06753074,0.8958396,0,0,0,0,1.257673,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.679454E-08,3.919974E-08,-2.674597E-08,1,1,0,0,0,1
386.2357,1.509996,-0.3210847,-0.8683805,-0.1378603,-0.9739764,0.1565167,0.08869713,1,-0.146049,0.4141255,0.06751151,0.8958862,0,0,0,0,1.257672,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.077721E-08,4.605149E-08,-8.375075E-09,1,1,0,0,0,1
386.2863,1.509996,-0.3210847,-0.8683805,-0.1378604,-0.9739771,0.1565153,0.08869185,1,-0.1460493,0.4140677,0.06750015,0.8959137,0,0,0,0,1.25767,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.097936E-08,-8.288783E-08,-3.788485E-08,1,1,0,0,0,1
386.3359,1.509996,-0.3210847,-0.8683805,-0.1785081,-0.9727592,0.07490332,0.1275298,1,-0.1460495,0.4140337,0.06749345,0.8959299,0,0,0,0,1.251651,1.03263,0.1115959,0,1,0,0,0,0.08032012,0.02195185,-0.0535256,0.9950887,1,0,0,0,1,1,1,0,0,0,4.006117E-08,-6.693464E-09,6.862066E-08,1,1,0,0,0,1
386.386,1.509996,-0.3210847,-0.8683805,-0.2492476,-0.9586645,0.05408031,0.1261489,1,-0.1460496,0.4140135,0.06748948,0.8959395,0,0,0,0,1.322188,1.03263,0.1115959,0,1,0,0,0,0.009033983,-0.002519446,-0.07476003,0.9971564,1,0,0,0,1,1,1,0,0,0,5.919183E-09,2.288724E-08,-2.975768E-08,0.9999997,1,0,0,0,1
386.4354,1.509996,-0.3210847,-0.8683805,-0.1008538,-0.9915048,0.03124422,0.07596413,1,-0.1460496,0.4140016,0.06748714,0.8959451,0,0,0,0,1.248579,1.03263,0.1115959,0,1,0,0,0,0.03311186,-0.0259601,0.1560576,0.9868516,1,0,0,0,1,1,1,0,0,0,-1.73935E-08,1.411687E-07,-1.048729E-07,1,1,0,0,0,1
386.4863,1.509996,-0.3210847,-0.8683805,-0.03155193,0.9972942,-0.06467937,0.01501229,1,-0.1460496,0.4139946,0.06748576,0.8959485,0,0,0,0,1.088206,1.03263,0.1115959,0,1,0,0,0,-0.03580988,-0.1040559,0.1181656,0.986875,1,0,0,0,1,1,1,0,0,0,1.196712E-08,3.930124E-09,3.097825E-09,1,1,0,0,0,1
386.5334,1.509996,-0.3210847,-0.8683805,0.06238421,-0.9967476,0.04149205,0.02967737,1,-0.1460497,0.4139904,0.06748495,0.8959505,0,0,0,0,1.099541,1.03263,0.1115959,0,1,0,0,0,0.02062124,0.04872403,0.02796504,0.9982077,1,0,0,0,1,1,1,0,0,0,-4.336439E-08,2.626501E-07,-8.766817E-08,1,1,0,0,0,1
386.583,1.509996,-0.3210847,-0.8683805,0.06238534,-0.9967471,0.0414927,0.02969301,1,-0.1460497,0.413988,0.06748448,0.8959516,0,0,0,0,1.105047,1.03263,0.1115959,0,1,0,0,0,2.692843E-08,-2.759189E-07,8.760866E-09,1,1,0,0,0,1,1,1,0,0,0,3.591607E-08,-6.929721E-08,2.564884E-08,1,1,0,0,0,1
386.635,1.509996,-0.3210847,-0.8683805,0.06238294,-0.9967479,0.04148963,0.02967332,1,-0.1460497,0.4139866,0.06748418,0.8959523,0,0,0,0,1.105713,1.03263,0.1115959,0,1,0,0,0,-1.105635E-08,-5.580063E-08,-4.341693E-08,1,1,0,0,0,1,1,1,0,0,0,-1.475003E-08,-7.063645E-08,-7.81662E-08,1,1,0,0,0,1
386.6836,1.509996,-0.3210847,-0.8683805,0.06238488,-0.9967484,0.04148988,0.0296553,1,-0.1460497,0.4139857,0.06748401,0.8959527,0,0,0,0,1.105763,1.03263,0.1115959,0,1,0,0,0,2.843506E-08,-1.55165E-07,5.770293E-08,1,1,0,0,0,1,1,1,0,0,0,2.024261E-08,-5.260932E-08,5.720384E-08,1,1,0,0,0,1
386.7355,1.509996,-0.3210847,-0.8683805,0.06238435,-0.996749,0.04148865,0.02963377,1,-0.1460497,0.4139852,0.06748391,0.8959529,0,0,0,0,1.105765,1.03263,0.1115959,0,1,0,0,0,-1.193323E-08,-4.310912E-09,-1.026711E-07,1,1,0,0,0,1,1,1,0,0,0,1.976021E-08,4.785422E-10,7.507843E-08,1,1,0,0,0,1
