2,3,Yutaka-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
42.83939,0.977,-0.187,-1.75,-9.320168E-09,6.432832E-08,3.198161E-08,1,1,0.1635778,0.08042083,-0.01338044,0.983156,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.065827E-08,1.048374E-08,8.639106E-09,1,1,0,0,0,1,1,1,0,0,0,7.114243E-09,2.501515E-08,2.532575E-09,1,1,0,0,0,1
42.88942,0.977,-0.187,-1.75,7.357549E-08,6.99995E-08,2.458982E-08,1,1,0.1635833,0.0804318,-0.01338274,0.9831542,0,0,0,0,3.331396,0,0,0,1,0,0,0,4.072625E-08,8.167452E-09,-1.635764E-09,1,1,0,0,0,1,1,1,0,0,0,4.216942E-08,-2.496266E-09,-5.756031E-09,1,1,0,0,0,1
42.94014,0.977,-0.187,-1.75,1.02929E-07,8.190015E-08,3.366399E-08,1,1,0.1635866,0.0804383,-0.01338411,0.9831531,0,0,0,0,3.331396,0,0,0,1,0,0,0,-9.56577E-09,8.647536E-09,6.011895E-09,1,1,0,0,0,1,1,1,0,0,0,3.891926E-08,3.253125E-09,3.062272E-09,1,1,0,0,0,1
42.99052,0.977,-0.187,-1.75,3.875087E-08,4.074479E-08,4.614049E-08,1,1,0.1635886,0.08044218,-0.01338492,0.9831524,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.555965E-08,-3.040656E-08,3.452302E-09,1,1,0,0,0,1,1,1,0,0,0,-3.861845E-08,-1.074881E-08,9.024194E-09,1,1,0,0,0,1
43.04212,0.977,-0.187,-1.75,6.991654E-08,1.504904E-08,3.153457E-08,1,1,0.1635897,0.08044445,-0.0133854,0.983152,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.998827E-08,-4.896694E-09,-6.767298E-09,1,1,0,0,0,1,1,1,0,0,0,1.117739E-08,-2.079905E-08,-7.838626E-09,1,1,0,0,0,1
43.09041,0.977,-0.187,-1.75,1.399496E-07,1.037438E-07,4.24913E-08,1,1,0.1635904,0.08044579,-0.01338569,0.9831519,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.80679E-08,3.15336E-08,4.221608E-09,1,1,0,0,0,1,1,1,0,0,0,5.196514E-08,5.716113E-08,6.735139E-09,1,1,0,0,0,1
43.1407,0.977,-0.187,-1.75,1.609299E-07,1.22542E-07,4.814952E-08,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.278019E-08,1.174637E-08,3.698204E-09,1,1,0,0,0,1,1,1,0,0,0,8.200092E-09,7.05184E-09,1.960024E-09,1,1,0,0,0,1
43.19146,0.977,-0.187,-1.75,1.461824E-07,1.182494E-07,5.57535E-08,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.338388E-08,5.586617E-09,1.321418E-08,1,1,0,0,0,1,1,1,0,0,0,2.863641E-08,-9.87923E-09,-5.6102E-09,1,1,0,0,0,1
43.24075,0.977,-0.187,-1.75,1.218244E-07,1.276438E-07,6.544613E-08,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.227276E-08,4.019928E-09,4.025575E-09,1,1,0,0,0,1,1,1,0,0,0,-1.208522E-08,5.374534E-09,5.667043E-09,1,1,0,0,0,1
43.29049,0.977,-0.187,-1.75,1.984112E-07,1.233351E-07,5.318442E-08,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,3.927878E-08,-2.336135E-09,-7.499143E-09,1,1,0,0,0,1,1,1,0,0,0,3.730794E-08,-1.972696E-09,-4.762588E-09,0.9999998,1,0,0,0,1
43.34103,0.977,-0.187,-1.75,1.922502E-07,1.151841E-07,6.112214E-08,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.087439E-08,-5.615245E-09,5.296538E-09,1,1,0,0,0,1,1,1,0,0,0,1.471349E-08,-2.535723E-09,2.641171E-09,1,1,0,0,0,1
43.39015,0.977,-0.187,-1.75,2.344205E-07,8.541435E-08,2.893615E-08,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,2.720529E-08,-5.359435E-11,-1.114209E-08,1,1,0,0,0,1,1,1,0,0,0,1.496493E-08,-2.971614E-08,-2.10439E-08,1,1,0,0,0,1
43.43943,0.977,-0.187,-1.75,2.862725E-07,5.752705E-08,3.332718E-08,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,3.230307E-08,-5.318998E-09,3.619924E-09,1,1,0,0,0,1,1,1,0,0,0,1.954893E-08,-2.256832E-08,7.710925E-10,1,1,0,0,0,1
43.49006,0.977,-0.187,-1.75,1.239629E-07,6.165843E-08,4.70598E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-3.352556E-08,-1.113913E-08,-4.532438E-09,1,1,0,0,0,1,1,1,0,0,0,-1.287841E-07,1.527055E-08,1.826504E-08,1,1,0,0,0,1
43.54008,0.977,-0.187,-1.75,-3.92085E-09,3.196008E-08,5.224078E-08,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-6.501455E-08,-1.265214E-08,5.351374E-09,1,1,0,0,0,1,1,1,0,0,0,-6.286918E-08,-1.70462E-08,-1.704274E-10,1,1,0,0,0,1
43.58972,0.977,-0.187,-1.75,-8.206455E-08,1.555779E-08,6.938269E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.105279E-08,-5.672022E-09,1.22408E-08,1,1,0,0,0,1,1,1,0,0,0,-3.709089E-08,-1.073027E-08,4.901112E-09,1,1,0,0,0,1
43.63992,0.977,-0.187,-1.75,-1.795073E-07,-6.466904E-09,7.730049E-08,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.744269E-08,-2.20247E-08,7.91777E-09,1,1,0,0,0,1
43.69082,0.977,-0.187,-1.75,-2.363272E-07,-3.028885E-09,9.234139E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.681988E-08,3.438017E-09,1.504089E-08,1,1,0,0,0,1
43.74052,0.977,-0.187,-1.75,-2.706672E-07,-1.094788E-08,9.899101E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.434002E-08,-7.918995E-09,6.649609E-09,1,1,0,0,0,1
43.78953,0.977,-0.187,-1.75,-3.298733E-07,-3.969936E-08,1.021765E-07,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.920607E-08,-2.875149E-08,3.185532E-09,1,1,0,0,0,1
43.84006,0.977,-0.187,-1.75,-3.293831E-07,-5.392434E-08,1.013287E-07,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.901868E-10,-1.422498E-08,-8.478693E-10,1,1,0,0,0,1
43.89013,0.977,-0.187,-1.75,-8.496821E-07,-3.084284E-07,1.153186E-07,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.263558E-07,-2.085522E-07,1.146409E-08,1,1,0,0,0,1,1,1,0,0,0,-9.394286E-08,-4.595219E-08,2.525985E-09,1,1,0,0,0,1
43.94035,0.977,-0.187,-1.75,-9.322413E-07,-3.48352E-07,1.210443E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.503234E-08,-2.177657E-08,3.123135E-09,1,1,0,0,0,1,1,1,0,0,0,-3.752695E-08,-1.814714E-08,2.602612E-09,1,1,0,0,0,1
43.98991,0.977,-0.187,-1.75,-1.134769E-06,-3.949978E-07,1.315678E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.591199E-07,-3.665042E-08,8.324506E-09,1,1,0,0,0,1,1,1,0,0,0,-4.34081E-08,-9.995568E-09,2.198954E-09,1,1,0,0,0,1
44.04113,0.977,-0.187,-1.75,-1.452906E-06,-4.682984E-07,1.488449E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1
44.08902,0.977,-0.187,-1.75,-1.655357E-06,-5.149444E-07,1.598394E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-4.338224E-08,-9.995568E-09,2.355958E-09,1,1,0,0,0,1
44.13932,0.977,-0.187,-1.75,-1.91565E-06,-5.749176E-07,1.739752E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
44.19054,0.977,-0.187,-1.75,-2.118101E-06,-6.215635E-07,1.849697E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
44.24033,0.977,-0.187,-1.75,-2.421777E-06,-6.915321E-07,2.014615E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
44.28899,0.977,-0.187,-1.75,-2.638689E-06,-7.415098E-07,2.132414E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
44.33911,0.977,-0.187,-1.75,-2.841139E-06,-7.881555E-07,2.242359E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
44.39024,0.977,-0.187,-1.75,-3.130355E-06,-8.547923E-07,2.399424E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
44.44033,0.977,-0.187,-1.75,-3.390648E-06,-9.147653E-07,2.540782E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
44.48908,0.977,-0.187,-1.75,-3.62202E-06,-9.680747E-07,2.666434E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
44.54194,0.977,-0.187,-1.75,-3.911236E-06,-1.034712E-06,2.823499E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
44.59093,0.977,-0.187,-1.75,-4.128148E-06,-1.084689E-06,2.941298E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
44.63968,0.977,-0.187,-1.75,-4.402903E-06,-1.147994E-06,3.090509E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
44.69068,0.977,-0.187,-1.75,-4.605353E-06,-1.19464E-06,3.200454E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
44.7411,0.977,-0.187,-1.75,-4.894569E-06,-1.261276E-06,3.357518E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
44.791,0.977,-0.187,-1.75,-5.11148E-06,-1.311254E-06,3.475317E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
44.84175,0.977,-0.187,-1.75,-5.415156E-06,-1.381222E-06,3.640235E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
44.88992,0.977,-0.187,-1.75,-5.603145E-06,-1.424535E-06,3.742328E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
44.93933,0.977,-0.187,-1.75,-5.791135E-06,-1.467849E-06,3.84442E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
44.98919,0.977,-0.187,-1.75,-6.181576E-06,-1.557808E-06,4.056457E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
45.03929,0.977,-0.187,-1.75,-6.369565E-06,-1.601122E-06,4.158549E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
45.08964,0.977,-0.187,-1.75,-6.586477E-06,-1.651099E-06,4.276347E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
45.14173,0.977,-0.187,-1.75,-6.890153E-06,-1.721068E-06,4.441265E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
45.19035,0.977,-0.187,-1.75,-7.005839E-06,-1.747722E-06,4.504091E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-2.892149E-08,-6.663712E-09,1.570639E-09,1,1,0,0,0,1
45.23961,0.977,-0.187,-1.75,-7.309515E-06,-1.81769E-06,4.669009E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
45.29014,0.977,-0.187,-1.75,-7.540887E-06,-1.870999E-06,4.794661E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
45.34016,0.977,-0.187,-1.75,-7.830103E-06,-1.937636E-06,4.951726E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
45.39093,0.977,-0.187,-1.75,-8.047016E-06,-1.987614E-06,5.069525E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
45.43967,0.977,-0.187,-1.75,-8.292851E-06,-2.044255E-06,5.203031E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
45.48924,0.977,-0.187,-1.75,-8.509764E-06,-2.094233E-06,5.32083E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
45.53912,0.977,-0.187,-1.75,-8.813443E-06,-2.164202E-06,5.48575E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
45.58986,0.977,-0.187,-1.75,-9.044817E-06,-2.217511E-06,5.611402E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
45.6405,0.977,-0.187,-1.75,-9.276189E-06,-2.27082E-06,5.737053E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
45.68959,0.977,-0.187,-1.75,-9.594326E-06,-2.34412E-06,5.909824E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1
45.73956,0.977,-0.187,-1.75,-9.825699E-06,-2.397429E-06,6.035477E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
45.78951,0.977,-0.187,-1.75,-1.010045E-05,-2.460733E-06,6.184687E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
45.84103,0.977,-0.187,-1.75,-1.033183E-05,-2.514042E-06,6.310339E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
45.89126,0.977,-0.187,-1.75,-1.054874E-05,-2.564019E-06,6.428136E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
45.94009,0.977,-0.187,-1.75,-1.064996E-05,-2.587341E-06,6.483108E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
