2,3,Amanda-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
350.7231,0.977,-0.187,-1.75,7.218234E-07,1.357216E-07,-3.994622E-08,1,1,0.1635778,0.08042083,-0.01338044,0.983156,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,5.893347E-08,1.355987E-08,-6.97791E-10,1,1,0,0,0,1,1,1,0,0,0,6.096317E-08,1.498301E-08,4.853095E-09,1,1,0,0,0,1
350.7724,0.977,-0.187,-1.75,7.546996E-07,9.908155E-08,-4.457306E-08,1,1,0.1635833,0.0804318,-0.01338274,0.9831542,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,1.471085E-08,-4.842386E-08,-9.744928E-09,1,1,0,0,0,1,1,1,0,0,0,1.816578E-08,1.17838E-08,5.118055E-09,1,1,0,0,0,1
350.8222,0.977,-0.187,-1.75,7.310311E-07,7.456043E-08,-4.295576E-08,1,1,0.1635866,0.0804383,-0.01338411,0.9831531,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,3.321124E-09,4.224958E-09,2.360551E-09,1,1,0,0,0,1,1,1,0,0,0,-2.698951E-08,-2.874609E-08,-7.432593E-10,1,1,0,0,0,1
350.8726,0.977,-0.187,-1.75,6.811077E-07,4.378746E-08,-2.894408E-08,1,1,0.1635886,0.08044218,-0.01338492,0.9831524,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-3.305428E-08,-5.761458E-09,1.212531E-08,1,1,0,0,0,1,1,1,0,0,0,-1.686931E-08,-2.50115E-08,1.886345E-09,1,1,0,0,0,1
350.9225,0.977,-0.187,-1.75,7.023767E-07,6.307984E-08,-4.157859E-08,1,1,0.1635897,0.08044445,-0.0133854,0.983152,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,1.280663E-09,2.418906E-08,-5.86723E-09,0.9999996,1,0,0,0,1,1,1,0,0,0,1.998827E-08,-4.896694E-09,-6.767298E-09,1,1,0,0,0,1
350.9714,0.977,-0.187,-1.75,7.241491E-07,5.698354E-08,-5.036757E-08,1,1,0.1635904,0.08044579,-0.01338569,0.9831519,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,1.80679E-08,3.15336E-08,4.221608E-09,1,1,0,0,0,1,1,1,0,0,0,3.704362E-09,-3.762991E-08,-1.301058E-08,1,1,0,0,0,1
351.022,0.977,-0.187,-1.75,7.06213E-07,1.817167E-08,-6.754649E-08,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.904454E-08,-1.422634E-08,-4.546993E-09,1,1,0,0,0,1,1,1,0,0,0,1.108615E-09,-2.458554E-08,-1.263196E-08,1,1,0,0,0,1
351.0727,0.977,-0.187,-1.75,6.816415E-07,8.328779E-09,-6.275094E-08,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-3.918192E-08,2.931359E-09,1.007261E-08,1,1,0,0,0,1,1,1,0,0,0,1.461042E-08,-1.277427E-08,-5.277041E-09,1,1,0,0,0,1
351.1219,0.977,-0.187,-1.75,6.667281E-07,-5.597768E-09,-6.420505E-08,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.495267E-08,3.061814E-09,-2.846001E-10,1,1,0,0,0,1,1,1,0,0,0,3.932321E-11,-1.698835E-08,-1.169516E-09,1,1,0,0,0,1
351.1729,0.977,-0.187,-1.75,7.290814E-07,9.308277E-10,-6.494415E-08,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,2.791234E-08,2.255044E-09,-4.479849E-09,1,1,0,0,0,1,1,1,0,0,0,3.444108E-08,4.273544E-09,3.740701E-09,0.9999997,1,0,0,0,1
351.2225,0.977,-0.187,-1.75,7.023352E-07,-2.201944E-08,-5.099877E-08,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.077617E-08,-1.64898E-08,7.768422E-09,1,1,0,0,0,1,1,1,0,0,0,-1.59699E-08,-6.460486E-09,6.176929E-09,1,1,0,0,0,1
351.2721,0.977,-0.187,-1.75,6.777325E-07,-7.74653E-08,-7.06542E-08,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,1.624745E-08,-1.864897E-08,-1.646859E-08,1,1,0,0,0,1,1,1,0,0,0,-4.085014E-08,-3.679687E-08,-3.186873E-09,1,1,0,0,0,1
351.3235,0.977,-0.187,-1.75,7.198395E-07,-1.090514E-07,-6.726104E-08,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,3.026092E-08,-1.788234E-08,2.444688E-09,1,1,0,0,0,1,1,1,0,0,0,1.184627E-08,-1.370375E-08,9.485023E-10,1,1,0,0,0,1
351.3732,0.977,-0.187,-1.75,7.198395E-07,-1.090514E-07,-6.726104E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
351.4216,0.977,-0.187,-1.75,7.198395E-07,-1.090514E-07,-6.726104E-08,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
351.4717,0.977,-0.187,-1.75,3.62033E-07,-2.029757E-07,-1.521922E-09,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.639949E-07,-4.304889E-08,3.013037E-08,1,1,0,0,0,1,1,1,0,0,0,-1.938122E-07,-5.087596E-08,3.560861E-08,1,1,0,0,0,1
351.5241,0.977,-0.187,-1.75,2.868192E-07,-2.201365E-07,5.322688E-09,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.521391E-08,-1.71609E-08,6.84458E-09,1,1,0,0,0,1
351.5735,0.977,-0.187,-1.75,2.229617E-07,-2.152677E-07,2.315198E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.385755E-08,4.868773E-09,1.782928E-08,1,1,0,0,0,1
351.6232,0.977,-0.187,-1.75,1.704239E-07,-2.406736E-07,2.679566E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.253774E-08,-2.540599E-08,3.643657E-09,1,1,0,0,0,1
351.6713,0.977,-0.187,-1.75,1.314033E-07,-2.808187E-07,2.114785E-08,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.902065E-08,-4.014512E-08,-5.647839E-09,1,1,0,0,0,1
351.7236,0.977,-0.187,-1.75,-1.549938E-08,-3.56044E-07,2.390625E-08,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.324499E-07,-6.815599E-08,2.369709E-09,1,1,0,0,0,1,1,1,0,0,0,-1.445274E-08,-7.069569E-09,3.886131E-10,1,1,0,0,0,1
351.7732,0.977,-0.187,-1.75,-1.549938E-08,-3.56044E-07,2.390625E-08,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
351.8239,0.977,-0.187,-1.75,-1.549938E-08,-3.56044E-07,2.390625E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
351.8735,0.977,-0.187,-1.75,-9.409871E-07,-5.692818E-07,7.416719E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-4.338222E-07,-9.995568E-08,2.355957E-08,1,1,0,0,0,1,1,1,0,0,0,-4.916652E-07,-1.132831E-07,2.670084E-08,1,1,0,0,0,1
351.9232,0.977,-0.187,-1.75,-1.37481E-06,-6.692372E-07,9.772703E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-2.602933E-07,-5.997341E-08,1.413575E-08,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
351.973,0.977,-0.187,-1.75,-1.635103E-06,-7.292104E-07,1.118629E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
352.0213,0.977,-0.187,-1.75,-1.895397E-06,-7.891834E-07,1.259988E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
352.0735,0.977,-0.187,-1.75,-2.083387E-06,-8.324974E-07,1.362081E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
352.1223,0.977,-0.187,-1.75,-2.34368E-06,-8.924704E-07,1.50344E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
352.1716,0.977,-0.187,-1.75,-2.603974E-06,-9.524433E-07,1.644799E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
352.223,0.977,-0.187,-1.75,-2.864267E-06,-1.012416E-06,1.786157E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
352.2714,0.977,-0.187,-1.75,-3.124561E-06,-1.07239E-06,1.927517E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1
352.3232,0.977,-0.187,-1.75,-3.327012E-06,-1.119035E-06,2.037462E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
352.3715,0.977,-0.187,-1.75,-3.515001E-06,-1.162349E-06,2.139555E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
352.4226,0.977,-0.187,-1.75,-3.775295E-06,-1.222322E-06,2.280914E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
352.4726,0.977,-0.187,-1.75,-3.977745E-06,-1.268967E-06,2.390859E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
352.5219,0.977,-0.187,-1.75,-4.122353E-06,-1.302286E-06,2.469392E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1,1,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1
352.5715,0.977,-0.187,-1.75,-4.469411E-06,-1.382249E-06,2.657871E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
352.6218,0.977,-0.187,-1.75,-4.758627E-06,-1.448886E-06,2.814936E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
352.6736,0.977,-0.187,-1.75,-5.047842E-06,-1.515523E-06,2.972002E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
352.7231,0.977,-0.187,-1.75,-5.264753E-06,-1.5655E-06,3.089802E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
352.774,0.977,-0.187,-1.75,-5.553968E-06,-1.632137E-06,3.246868E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
352.8215,0.977,-0.187,-1.75,-5.741957E-06,-1.67545E-06,3.34896E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
352.8719,0.977,-0.187,-1.75,-5.944409E-06,-1.722095E-06,3.458906E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1
352.9226,0.977,-0.187,-1.75,-6.074556E-06,-1.752082E-06,3.529585E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
352.9727,0.977,-0.187,-1.75,-6.493918E-06,-1.848704E-06,3.757331E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-3.32597E-07,-7.663269E-08,1.806234E-08,1,1,0,0,0,1
353.0216,0.977,-0.187,-1.75,-6.681908E-06,-1.892018E-06,3.859423E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
353.0719,0.977,-0.187,-1.75,-6.783134E-06,-1.915341E-06,3.914396E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
353.1228,0.977,-0.187,-1.75,-7.173573E-06,-2.0053E-06,4.126434E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-2.313719E-07,-5.330969E-08,1.256511E-08,1,1,0,0,0,1
353.1723,0.977,-0.187,-1.75,-7.289259E-06,-2.031955E-06,4.18926E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
353.2214,0.977,-0.187,-1.75,-7.520632E-06,-2.085265E-06,4.314913E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1
353.2725,0.977,-0.187,-1.75,-7.954457E-06,-2.185219E-06,4.550511E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-3.036756E-07,-6.996898E-08,1.64917E-08,1,1,0,0,0,1
353.3215,0.977,-0.187,-1.75,-8.041222E-06,-2.20521E-06,4.597631E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
353.3723,0.977,-0.187,-1.75,-8.229213E-06,-2.248524E-06,4.699723E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
353.4219,0.977,-0.187,-1.75,-8.735341E-06,-2.365137E-06,4.974589E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-4.338222E-07,-9.995568E-08,2.355957E-08,1,1,0,0,0,1
353.4728,0.977,-0.187,-1.75,-8.86549E-06,-2.395124E-06,5.045268E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
353.5221,0.977,-0.187,-1.75,-8.966716E-06,-2.418446E-06,5.100241E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
353.5725,0.977,-0.187,-1.75,-9.487303E-06,-2.538391E-06,5.382958E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-3.470578E-07,-7.996454E-08,1.884766E-08,1,1,0,0,0,1
353.623,0.977,-0.187,-1.75,-9.660833E-06,-2.578373E-06,5.477198E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
353.6714,0.977,-0.187,-1.75,-9.819902E-06,-2.615022E-06,5.563584E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
353.7226,0.977,-0.187,-1.75,-1.031157E-05,-2.728304E-06,5.830595E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.1350072,0.1776159,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-3.615185E-07,-8.32964E-08,1.963298E-08,1,1,0,0,0,1
