2,3,Carlos-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
93.40956,0.977,-0.187,-1.75,2.82903E-07,1.402364E-07,5.557245E-08,1,1,0.1635778,0.08042083,-0.01338044,0.983156,0,0,0,0,3.331396,0,0,0,1,0,0,0,8.253769E-08,2.619951E-09,-6.576472E-09,1,1,0,0,0,1,1,1,0,0,0,1.200985E-09,1.007581E-08,2.476492E-09,1,1,0,0,0,1
93.46024,0.977,-0.187,-1.75,3.225591E-07,1.374392E-07,5.889526E-08,1,1,0.1635833,0.0804318,-0.01338274,0.9831542,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.675522E-08,3.074302E-08,9.482784E-09,1,1,0,0,0,1,1,1,0,0,0,2.290091E-08,-3.354022E-08,-6.159982E-09,1,1,0,0,0,1
93.51136,0.977,-0.187,-1.75,2.442016E-07,9.54683E-08,5.821207E-08,1,1,0.1635866,0.0804383,-0.01338411,0.9831531,0,0,0,0,3.331396,0,0,0,1,0,0,0,-7.643748E-08,-3.899729E-08,-1.552601E-09,1,1,0,0,0,1,1,1,0,0,0,-1.919949E-09,-2.973632E-09,8.693886E-10,1,1,0,0,0,1
93.55936,0.977,-0.187,-1.75,2.285948E-07,6.881813E-08,6.922662E-08,1,1,0.1635886,0.08044218,-0.01338492,0.9831524,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.754523E-08,-4.801215E-09,1.010443E-08,1,1,0,0,0,1,1,1,0,0,0,1.193846E-08,-2.184899E-08,9.100739E-10,1,1,0,0,0,1
93.61059,0.977,-0.187,-1.75,2.309067E-07,8.349616E-08,6.40559E-08,1,1,0.1635897,0.08044445,-0.0133854,0.983152,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.311933E-09,1.467802E-08,-5.170707E-09,0.9999997,1,0,0,0,1
93.66102,0.977,-0.187,-1.75,2.794313E-07,1.408181E-07,7.115833E-08,1,1,0.1635904,0.08044579,-0.01338569,0.9831519,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.852451E-08,5.732194E-08,7.102458E-09,1,1,0,0,0,1
93.71146,0.977,-0.187,-1.75,1.99855E-07,7.732171E-08,5.035547E-08,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,0,0,0,1,0,0,0,-9.235642E-08,-7.524274E-08,-2.450105E-08,1,1,0,0,0,1,1,1,0,0,0,1.278019E-08,1.174637E-08,3.698204E-09,1,1,0,0,0,1
93.76202,0.977,-0.187,-1.75,1.896575E-07,8.765218E-08,5.187868E-08,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.019746E-08,1.033047E-08,1.523216E-09,1,1,0,0,0,1
93.80979,0.977,-0.187,-1.75,1.670748E-07,9.815457E-08,6.272609E-08,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.258277E-08,1.050239E-08,1.084739E-08,1,1,0,0,0,1
93.86309,0.977,-0.187,-1.75,4.119647E-07,5.573675E-08,-1.981567E-09,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.9124E-07,-2.363511E-08,-4.699844E-08,1,1,0,0,0,1,1,1,0,0,0,5.365018E-08,-1.878276E-08,-1.770927E-08,1,1,0,0,0,1
93.91199,0.977,-0.187,-1.75,4.189239E-07,2.947436E-08,4.846334E-09,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.484578E-08,-1.907606E-08,6.200246E-09,1,1,0,0,0,1,1,1,0,0,0,2.180508E-08,-7.186351E-09,6.276253E-10,1,1,0,0,0,1
93.96022,0.977,-0.187,-1.75,3.77751E-07,-5.884477E-09,1.361628E-09,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.117277E-08,-3.535883E-08,-3.484736E-09,1,1,0,0,0,1
94.00966,0.977,-0.187,-1.75,3.363188E-07,-4.368531E-08,-3.260965E-09,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.143218E-08,-3.780083E-08,-4.622609E-09,1,1,0,0,0,1
94.06036,0.977,-0.187,-1.75,-1.064708E-07,1.040112E-08,6.010266E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-3.434242E-07,4.072148E-08,4.870677E-08,1,1,0,0,0,1,1,1,0,0,0,-9.93653E-08,1.336496E-08,1.465679E-08,1,1,0,0,0,1
94.11221,0.977,-0.187,-1.75,-2.394719E-07,-2.664762E-08,6.930968E-08,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-7.234684E-08,-2.877129E-08,3.664915E-09,1,1,0,0,0,1,1,1,0,0,0,-5.629389E-08,-3.902779E-09,5.732764E-09,1,1,0,0,0,1
94.15913,0.977,-0.187,-1.75,-2.830066E-07,-2.889029E-08,8.378129E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.789492E-08,-6.617359E-09,1.428093E-08,1,1,0,0,0,1
94.20959,0.977,-0.187,-1.75,-4.622308E-07,-2.015002E-08,1.318739E-07,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.272615E-07,1.674458E-08,4.20165E-08,1,1,0,0,0,1,1,1,0,0,0,-5.196231E-08,-8.00433E-09,6.076084E-09,1,1,0,0,0,1
94.26223,0.977,-0.187,-1.75,-5.695191E-07,-2.846049E-08,1.562584E-07,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-5.675506E-08,4.439021E-09,1.594917E-08,1,1,0,0,0,1,1,1,0,0,0,-5.05329E-08,-1.274949E-08,8.435244E-09,1,1,0,0,0,1
94.31305,0.977,-0.187,-1.75,-6.637713E-07,-1.935907E-08,1.908714E-07,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.712611E-08,4.550708E-09,1.730651E-08,1,1,0,0,0,1,1,1,0,0,0,-4.712611E-08,4.550708E-09,1.730651E-08,1,1,0,0,0,1
94.3624,0.977,-0.187,-1.75,-7.75696E-07,-1.042797E-07,1.836307E-07,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-5.887791E-08,-4.399111E-08,-4.338728E-09,1,1,0,0,0,1,1,1,0,0,0,-5.304663E-08,-4.092955E-08,-2.901954E-09,1,1,0,0,0,1
94.41266,0.977,-0.187,-1.75,-7.745195E-07,-1.384197E-07,1.815958E-07,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,5.882241E-10,-1.706997E-08,-1.017443E-09,1,1,0,0,0,1,1,1,0,0,0,5.882241E-10,-1.706997E-08,-1.017443E-09,1,1,0,0,0,1
94.45892,0.977,-0.187,-1.75,-8.183655E-07,-1.852914E-07,1.780909E-07,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.335823E-08,-2.120871E-08,1.165839E-09,1,1,0,0,0,1,1,1,0,0,0,-4.876881E-10,-2.566314E-08,-4.67068E-09,1,1,0,0,0,1
94.51212,0.977,-0.187,-1.75,-1.006E-06,-2.76027E-07,1.911039E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.050755E-07,-5.081199E-08,7.287313E-09,1,1,0,0,0,1,1,1,0,0,0,-8.25593E-08,-3.992371E-08,5.725747E-09,1,1,0,0,0,1
94.56005,0.977,-0.187,-1.75,-1.208459E-06,-3.226729E-07,2.020461E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012338E-07,-2.332299E-08,5.444901E-09,1,1,0,0,0,1
94.61189,0.977,-0.187,-1.75,-1.454292E-06,-3.793143E-07,2.153965E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
94.65968,0.977,-0.187,-1.75,-1.642282E-06,-4.226283E-07,2.256057E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
94.7112,0.977,-0.187,-1.75,-2.0038E-06,-5.059244E-07,2.452387E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
94.76069,0.977,-0.187,-1.75,-2.17733E-06,-5.459065E-07,2.546626E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
94.81155,0.977,-0.187,-1.75,-2.437623E-06,-6.058797E-07,2.687983E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
94.86073,0.977,-0.187,-1.75,-2.596691E-06,-6.4253E-07,2.774368E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
94.91024,0.977,-0.187,-1.75,-2.929288E-06,-7.191622E-07,2.954992E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
94.96242,0.977,-0.187,-1.75,-3.175121E-06,-7.758035E-07,3.088497E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
95.01031,0.977,-0.187,-1.75,-3.464336E-06,-8.424404E-07,3.245561E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
95.06082,0.977,-0.187,-1.75,-3.652326E-06,-8.857542E-07,3.347653E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
95.10986,0.977,-0.187,-1.75,-3.91262E-06,-9.457273E-07,3.48901E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
95.15994,0.977,-0.187,-1.75,-4.086149E-06,-9.857094E-07,3.583249E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
95.21134,0.977,-0.187,-1.75,-4.433207E-06,-1.065674E-06,3.771726E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
95.26088,0.977,-0.187,-1.75,-4.606737E-06,-1.105656E-06,3.865965E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
95.30976,0.977,-0.187,-1.75,-4.895953E-06,-1.172292E-06,4.023029E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
95.36166,0.977,-0.187,-1.75,-5.083942E-06,-1.215606E-06,4.125121E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
95.40963,0.977,-0.187,-1.75,-5.358696E-06,-1.278911E-06,4.274331E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
95.46144,0.977,-0.187,-1.75,-5.604529E-06,-1.335552E-06,4.407836E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1
95.50946,0.977,-0.187,-1.75,-5.850362E-06,-1.392193E-06,4.54134E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
95.56061,0.977,-0.187,-1.75,-6.110656E-06,-1.452166E-06,4.682697E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
95.61021,0.977,-0.187,-1.75,-6.327567E-06,-1.502144E-06,4.800496E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
95.65884,0.977,-0.187,-1.75,-6.515558E-06,-1.545457E-06,4.902588E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
95.70922,0.977,-0.187,-1.75,-6.804773E-06,-1.612094E-06,5.059653E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
95.75903,0.977,-0.187,-1.75,-7.065067E-06,-1.672067E-06,5.201012E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
95.80979,0.977,-0.187,-1.75,-7.354282E-06,-1.738703E-06,5.358078E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
95.85976,0.977,-0.187,-1.75,-7.571194E-06,-1.78868E-06,5.475877E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
95.90959,0.977,-0.187,-1.75,-7.759186E-06,-1.831994E-06,5.577969E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
95.95916,0.977,-0.187,-1.75,-8.120707E-06,-1.91529E-06,5.7743E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
96.00932,0.977,-0.187,-1.75,-8.35208E-06,-1.968599E-06,5.899951E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
96.06015,0.977,-0.187,-1.75,-8.540072E-06,-2.011913E-06,6.002044E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
96.11121,0.977,-0.187,-1.75,-8.829289E-06,-2.07855E-06,6.159108E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
96.16287,0.977,-0.187,-1.75,-9.118507E-06,-2.145187E-06,6.316172E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
96.21056,0.977,-0.187,-1.75,-9.349881E-06,-2.198497E-06,6.441824E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
96.25955,0.977,-0.187,-1.75,-9.595714E-06,-2.255137E-06,6.575328E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
96.31066,0.977,-0.187,-1.75,-9.870469E-06,-2.318442E-06,6.724539E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
96.36136,0.977,-0.187,-1.75,-1.014522E-05,-2.381746E-06,6.873749E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
96.41064,0.977,-0.187,-1.75,-1.036213E-05,-2.431723E-06,6.991547E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
96.4604,0.977,-0.187,-1.75,-1.060797E-05,-2.488364E-06,7.125051E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
