2,3,Jon-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
228.4494,-0.0153728,-0.1321254,-0.02106846,0.01166874,-0.01670811,0.9997166,0.0122962,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841687,0,0,1,0,0,0,-6.951378E-08,-6.468484E-08,-1.394861E-08,1,1,0,0,0,1,1,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1
228.4996,-0.0153728,-0.1321254,-0.02106846,0.01167268,-0.01670038,0.9997172,0.01226874,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841687,0,0,1,0,0,0,-5.687492E-08,-5.292396E-08,-1.14125E-08,1,1,0,0,0,1,1,1,0,0,0,-5.687492E-08,-5.292396E-08,-1.14125E-08,1,1,0,0,0,1
228.5511,-0.0153728,-0.1321254,-0.02106846,0.01167645,-0.01669264,0.9997174,0.01225859,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841688,0,0,1,0,0,0,-3.791661E-08,-3.528264E-08,-7.608333E-09,1,1,0,0,0,1,1,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1
228.5992,-0.0153728,-0.1321254,-0.02106846,0.01168039,-0.01668495,0.9997177,0.01224197,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841688,0,0,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1,1,1,0,0,0,-3.791661E-08,-3.528264E-08,-7.608333E-09,1,1,0,0,0,1
228.6498,-0.0153728,-0.1321254,-0.02106846,0.01168432,-0.01667725,0.999718,0.01222208,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841689,0,0,1,0,0,0,-3.791661E-08,-3.528264E-08,-7.608333E-09,1,1,0,0,0,1,1,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1
228.7001,-0.0153728,-0.1321254,-0.02106846,0.01168841,-0.01666923,0.9997182,0.01221027,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841689,0,0,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1,1,1,0,0,0,-4.423605E-08,-4.116308E-08,-8.876389E-09,1,1,0,0,0,1
228.7509,-0.0153728,-0.1321254,-0.02106846,0.01169207,-0.01666204,0.9997185,0.01219402,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841689,0,0,1,0,0,0,-3.791661E-08,-3.528264E-08,-7.608333E-09,1,1,0,0,0,1,1,1,0,0,0,-6.951378E-08,-6.468484E-08,-1.394861E-08,1,1,0,0,0,1
228.7993,-0.0153728,-0.1321254,-0.02106846,0.01169625,-0.01665337,0.9997188,0.01217851,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.84169,0,0,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1,1,1,0,0,0,-5.055548E-08,-4.704352E-08,-1.014444E-08,1,1,0,0,0,1
228.8506,-0.0153728,-0.1321254,-0.02106846,0.01169976,-0.01664596,0.9997189,0.01217198,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.84169,0,0,1,0,0,0,-3.791661E-08,-3.528264E-08,-7.608333E-09,1,1,0,0,0,1,1,1,0,0,0,-6.951378E-08,-6.468484E-08,-1.394861E-08,1,1,0,0,0,1
228.8989,-0.0153728,-0.1321254,-0.02106846,0.01170434,-0.01663686,0.9997191,0.01216137,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841691,0,0,1,0,0,0,-8.215265E-08,-7.644572E-08,-1.648472E-08,1,1,0,0,0,1,1,1,0,0,0,-5.055548E-08,-4.704352E-08,-1.014444E-08,1,1,0,0,0,1
